 PdfType: central
 Format: lhagrid1
 ---
0.100000E-01 0.200000E-01 0.300000E-01 0.400000E-01 0.500000E-01 0.600000E-01 0.700000E-01 0.800000E-01 0.900000E-01 0.950000E-01 0.100000E+00 0.125000E+00 0.150000E+00 0.175000E+00 0.200000E+00 0.225000E+00 0.250000E+00 0.275000E+00 0.300000E+00 0.325000E+00 0.350000E+00 0.375000E+00 0.400000E+00 0.425000E+00 0.450000E+00 0.475000E+00 0.500000E+00 0.525000E+00 0.550000E+00 0.575000E+00 0.600000E+00 0.625000E+00 0.650000E+00 0.675000E+00 0.700000E+00 0.725000E+00 0.750000E+00 0.775000E+00 0.800000E+00 0.825000E+00 0.850000E+00 0.875000E+00 0.900000E+00 0.925000E+00 0.950000E+00 0.975000E+00 0.100000E+01 
0.100000E+01 0.111803E+01 0.122474E+01 0.158114E+01 0.200000E+01 0.252982E+01 0.316228E+01 0.387298E+01 0.500000E+01 0.632456E+01 0.800000E+01 0.100000E+02 0.134164E+02 0.178885E+02 0.240832E+02 0.316228E+02 0.424264E+02 0.565685E+02 0.761577E+02 0.100000E+03 0.134164E+03 0.178885E+03 0.240832E+03 0.316228E+03 
 -3 -2 -1 1 2 3 21
0.188611E-02  0.184490E-02  0.261819E-01  0.184005E-02  0.260903E-01  0.188611E-02  0.000000E+00  
0.170833E-02  0.166850E-02  0.242845E-01  0.166852E-02  0.241976E-01  0.170833E-02  0.000000E+00  
0.154298E-02  0.150600E-02  0.224647E-01  0.150600E-02  0.223873E-01  0.154298E-02  0.000000E+00  
0.140358E-02  0.137191E-02  0.208943E-01  0.137192E-02  0.208167E-01  0.140358E-02  0.000000E+00  
0.127878E-02  0.124708E-02  0.194424E-01  0.124708E-02  0.193744E-01  0.127878E-02  0.000000E+00  
0.117874E-02  0.115092E-02  0.182482E-01  0.115581E-02  0.181850E-01  0.117874E-02  0.000000E+00  
0.108287E-02  0.105942E-02  0.170846E-01  0.105940E-02  0.170262E-01  0.108287E-02  0.000000E+00  
0.100036E-02  0.982262E-03  0.160570E-01  0.977364E-03  0.160034E-01  0.100036E-02  0.000000E+00  
0.924485E-03  0.904896E-03  0.150943E-01  0.904896E-03  0.150455E-01  0.924485E-03  0.000000E+00  
0.862224E-03  0.842130E-03  0.142952E-01  0.842130E-03  0.142464E-01  0.862224E-03  0.000000E+00  
0.950443E-02  0.927530E-02  0.947964E-01  0.927940E-02  0.944530E-01  0.950443E-02  0.000000E+00  
0.822186E-02  0.802639E-02  0.867515E-01  0.800346E-02  0.864652E-01  0.822186E-02  0.000000E+00  
0.737318E-02  0.719909E-02  0.810369E-01  0.719442E-02  0.807467E-01  0.737318E-02  0.000000E+00  
0.566127E-02  0.553110E-02  0.681990E-01  0.553112E-02  0.679622E-01  0.566127E-02  0.000000E+00  
0.459261E-02  0.449270E-02  0.591780E-01  0.448798E-02  0.589702E-01  0.459261E-02  0.000000E+00  
0.381163E-02  0.372561E-02  0.519750E-01  0.373033E-02  0.517933E-01  0.381163E-02  0.000000E+00  
0.324793E-02  0.317815E-02  0.463945E-01  0.317810E-02  0.462350E-01  0.324793E-02  0.000000E+00  
0.284147E-02  0.278236E-02  0.421414E-01  0.278236E-02  0.419904E-01  0.284147E-02  0.000000E+00  
0.242116E-02  0.236899E-02  0.374876E-01  0.236901E-02  0.373548E-01  0.242116E-02  0.000000E+00  
0.212478E-02  0.207920E-02  0.340382E-01  0.208394E-02  0.339192E-01  0.212478E-02  0.000000E+00  
0.187966E-02  0.183972E-02  0.310714E-01  0.184453E-02  0.309615E-01  0.187966E-02  0.000000E+00  
0.168403E-02  0.165608E-02  0.286148E-01  0.165121E-02  0.285143E-01  0.168403E-02  0.000000E+00  
0.147017E-02  0.144310E-02  0.258190E-01  0.143824E-02  0.257278E-01  0.147017E-02  0.000000E+00  
0.129779E-02  0.127212E-02  0.234758E-01  0.127211E-02  0.233988E-01  0.129779E-02  0.000000E+00  
0.114963E-02  0.112925E-02  0.213896E-01  0.112927E-02  0.213221E-01  0.114963E-02  0.000000E+00  
0.103449E-02  0.101455E-02  0.197294E-01  0.101457E-02  0.196617E-01  0.103449E-02  0.000000E+00  
0.929135E-03  0.914052E-03  0.181436E-01  0.914051E-03  0.180855E-01  0.929135E-03  0.000000E+00  
0.840337E-03  0.827659E-03  0.167857E-01  0.827675E-03  0.167275E-01  0.840337E-03  0.000000E+00  
0.761464E-03  0.745844E-03  0.155333E-01  0.745844E-03  0.154848E-01  0.761464E-03  0.000000E+00  
0.698346E-03  0.683191E-03  0.145167E-01  0.683191E-03  0.144681E-01  0.698346E-03  0.000000E+00  
0.638503E-03  0.625303E-03  0.135265E-01  0.630188E-03  0.134826E-01  0.638503E-03  0.000000E+00  
0.586784E-03  0.576994E-03  0.126589E-01  0.576997E-03  0.126101E-01  0.586784E-03  0.000000E+00  
0.539836E-03  0.533473E-03  0.118472E-01  0.533473E-03  0.118082E-01  0.539836E-03  0.000000E+00  
0.501654E-03  0.494794E-03  0.111755E-01  0.494794E-03  0.111364E-01  0.501654E-03  0.000000E+00  
0.618120E-02  0.605027E-02  0.863181E-01  0.607285E-02  0.859888E-01  0.618120E-02  0.000000E+00  
0.528473E-02  0.518439E-02  0.780883E-01  0.518439E-02  0.778220E-01  0.528473E-02  0.000000E+00  
0.469776E-02  0.461508E-02  0.723107E-01  0.461503E-02  0.720594E-01  0.469776E-02  0.000000E+00  
0.353459E-02  0.347025E-02  0.596666E-01  0.347499E-02  0.594608E-01  0.353459E-02  0.000000E+00  
0.282351E-02  0.277319E-02  0.509986E-01  0.277319E-02  0.508226E-01  0.282351E-02  0.000000E+00  
0.231216E-02  0.227428E-02  0.442164E-01  0.227426E-02  0.440669E-01  0.231216E-02  0.000000E+00  
0.194796E-02  0.191660E-02  0.390413E-01  0.191654E-02  0.389096E-01  0.194796E-02  0.000000E+00  
0.168858E-02  0.166234E-02  0.351484E-01  0.166234E-02  0.350254E-01  0.168858E-02  0.000000E+00  
0.142284E-02  0.140129E-02  0.309359E-01  0.140132E-02  0.308314E-01  0.142284E-02  0.000000E+00  
0.123756E-02  0.121836E-02  0.278585E-01  0.121829E-02  0.277631E-01  0.123756E-02  0.000000E+00  
0.108588E-02  0.106757E-02  0.252293E-01  0.106755E-02  0.251432E-01  0.108588E-02  0.000000E+00  
0.966278E-03  0.954236E-03  0.230702E-01  0.954192E-03  0.229935E-01  0.966278E-03  0.000000E+00  
0.835810E-03  0.821277E-03  0.206433E-01  0.826126E-03  0.205712E-01  0.835810E-03  0.000000E+00  
0.731545E-03  0.721367E-03  0.186226E-01  0.721351E-03  0.185647E-01  0.731545E-03  0.000000E+00  
0.643210E-03  0.630566E-03  0.168435E-01  0.630584E-03  0.167855E-01  0.643210E-03  0.000000E+00  
0.574739E-03  0.568416E-03  0.154322E-01  0.563547E-03  0.153789E-01  0.574739E-03  0.000000E+00  
0.512841E-03  0.506025E-03  0.141018E-01  0.506023E-03  0.140533E-01  0.512841E-03  0.000000E+00  
0.460805E-03  0.457981E-03  0.129630E-01  0.453098E-03  0.129193E-01  0.460805E-03  0.000000E+00  
0.414839E-03  0.409761E-03  0.119264E-01  0.409761E-03  0.118875E-01  0.414839E-03  0.000000E+00  
0.378400E-03  0.376007E-03  0.110885E-01  0.376007E-03  0.110496E-01  0.378400E-03  0.000000E+00  
0.344080E-03  0.337275E-03  0.102777E-01  0.342175E-03  0.102436E-01  0.344080E-03  0.000000E+00  
0.314648E-03  0.312154E-03  0.956875E-02  0.310682E-03  0.953800E-02  0.314648E-03  0.000000E+00  
0.287940E-03  0.284510E-03  0.891198E-02  0.284510E-03  0.888169E-02  0.287940E-03  0.000000E+00  
0.266353E-03  0.262722E-03  0.836943E-02  0.263213E-03  0.834155E-02  0.266353E-03  0.000000E+00  
0.365804E-02  0.360917E-02  0.763448E-01  0.360902E-02  0.760804E-01  0.365804E-02  0.000000E+00  
0.308428E-02  0.304356E-02  0.681612E-01  0.304356E-02  0.679290E-01  0.308428E-02  0.000000E+00  
0.271551E-02  0.268046E-02  0.625106E-01  0.268041E-02  0.622940E-01  0.271551E-02  0.000000E+00  
0.199588E-02  0.197154E-02  0.504266E-01  0.197161E-02  0.502520E-01  0.199588E-02  0.000000E+00  
0.156633E-02  0.154413E-02  0.423698E-01  0.154889E-02  0.422257E-01  0.156633E-02  0.000000E+00  
0.126344E-02  0.125255E-02  0.361919E-01  0.125252E-02  0.360701E-01  0.126344E-02  0.000000E+00  
0.105052E-02  0.104057E-02  0.315578E-01  0.104051E-02  0.314540E-01  0.105052E-02  0.000000E+00  
0.901026E-03  0.887144E-03  0.281165E-01  0.891955E-03  0.280265E-01  0.901026E-03  0.000000E+00  
0.749898E-03  0.742239E-03  0.244569E-01  0.737433E-03  0.243759E-01  0.749898E-03  0.000000E+00  
0.645423E-03  0.638713E-03  0.218088E-01  0.643480E-03  0.217371E-01  0.645423E-03  0.000000E+00  
0.561332E-03  0.558459E-03  0.195741E-01  0.558439E-03  0.195070E-01  0.561332E-03  0.000000E+00  
0.494958E-03  0.487233E-03  0.177592E-01  0.492047E-03  0.176967E-01  0.494958E-03  0.000000E+00  
0.423851E-03  0.420693E-03  0.157339E-01  0.420696E-03  0.156761E-01  0.423851E-03  0.000000E+00  
0.367685E-03  0.363414E-03  0.140677E-01  0.368273E-03  0.140243E-01  0.367685E-03  0.000000E+00  
0.320211E-03  0.320407E-03  0.126131E-01  0.315543E-03  0.125695E-01  0.320211E-03  0.000000E+00  
0.284085E-03  0.281992E-03  0.114673E-01  0.281993E-03  0.114285E-01  0.284085E-03  0.000000E+00  
0.251294E-03  0.248321E-03  0.104042E-01  0.248319E-03  0.103653E-01  0.251294E-03  0.000000E+00  
0.224218E-03  0.222315E-03  0.949488E-02  0.222315E-03  0.946376E-02  0.224218E-03  0.000000E+00  
0.200423E-03  0.198664E-03  0.867694E-02  0.198664E-03  0.864871E-02  0.200423E-03  0.000000E+00  
0.181666E-03  0.179807E-03  0.801720E-02  0.180298E-03  0.799039E-02  0.181666E-03  0.000000E+00  
0.164141E-03  0.162867E-03  0.738507E-02  0.162869E-03  0.736067E-02  0.164141E-03  0.000000E+00  
0.149210E-03  0.147839E-03  0.683618E-02  0.147838E-03  0.681371E-02  0.149210E-03  0.000000E+00  
0.135716E-03  0.134736E-03  0.633032E-02  0.134244E-03  0.630930E-02  0.135716E-03  0.000000E+00  
0.124908E-03  0.124072E-03  0.591523E-02  0.124072E-03  0.589565E-02  0.124908E-03  0.000000E+00  
0.188729E-02  0.187371E-02  0.647833E-01  0.187355E-02  0.645615E-01  0.188729E-02  0.000000E+00  
0.156597E-02  0.155588E-02  0.569499E-01  0.155124E-02  0.567568E-01  0.156597E-02  0.000000E+00  
0.136272E-02  0.135531E-02  0.516420E-01  0.135525E-02  0.514698E-01  0.136272E-02  0.000000E+00  
0.974922E-03  0.969247E-03  0.405692E-01  0.969317E-03  0.404308E-01  0.974922E-03  0.000000E+00  
0.749094E-03  0.747646E-03  0.334084E-01  0.747684E-03  0.332965E-01  0.749094E-03  0.000000E+00  
0.593196E-03  0.591788E-03  0.280443E-01  0.591758E-03  0.279503E-01  0.593196E-03  0.000000E+00  
0.485800E-03  0.480584E-03  0.240974E-01  0.485322E-03  0.240171E-01  0.485800E-03  0.000000E+00  
0.411501E-03  0.410730E-03  0.212098E-01  0.405938E-03  0.211386E-01  0.411501E-03  0.000000E+00  
0.337366E-03  0.335607E-03  0.181818E-01  0.335604E-03  0.181246E-01  0.337366E-03  0.000000E+00  
0.287049E-03  0.283646E-03  0.160305E-01  0.288436E-03  0.159778E-01  0.287049E-03  0.000000E+00  
0.246777E-03  0.240932E-03  0.142282E-01  0.245762E-03  0.141851E-01  0.246777E-03  0.000000E+00  
0.215549E-03  0.212453E-03  0.127899E-01  0.217289E-03  0.127466E-01  0.215549E-03  0.000000E+00  
0.182317E-03  0.183915E-03  0.111992E-01  0.183919E-03  0.111606E-01  0.182317E-03  0.000000E+00  
0.156395E-03  0.155177E-03  0.991011E-02  0.155181E-03  0.987141E-02  0.156395E-03  0.000000E+00  
0.134766E-03  0.134085E-03  0.879039E-02  0.134085E-03  0.876133E-02  0.134766E-03  0.000000E+00  
0.118471E-03  0.117739E-03  0.792307E-02  0.117741E-03  0.789687E-02  0.118471E-03  0.000000E+00  
0.103828E-03  0.103292E-03  0.712040E-02  0.103290E-03  0.709707E-02  0.103828E-03  0.000000E+00  
0.918597E-04  0.912249E-04  0.644575E-02  0.912246E-04  0.642433E-02  0.918597E-04  0.000000E+00  
0.814177E-04  0.810754E-04  0.584169E-02  0.810753E-04  0.582219E-02  0.814177E-04  0.000000E+00  
0.732351E-04  0.733330E-04  0.535877E-02  0.728436E-04  0.534072E-02  0.732351E-04  0.000000E+00  
0.656718E-04  0.655721E-04  0.489961E-02  0.650838E-04  0.488349E-02  0.656718E-04  0.000000E+00  
0.592636E-04  0.587741E-04  0.450396E-02  0.587728E-04  0.448929E-02  0.592636E-04  0.000000E+00  
0.535283E-04  0.529395E-04  0.414207E-02  0.529382E-04  0.412837E-02  0.535283E-04  0.000000E+00  
0.489570E-04  0.490622E-04  0.384734E-02  0.490634E-04  0.383461E-02  0.489570E-04  0.000000E+00  
0.783035E-03  0.778948E-03  0.516417E-01  0.783394E-03  0.514676E-01  0.783035E-03  0.000000E+00  
0.637329E-03  0.635949E-03  0.445491E-01  0.640543E-03  0.444002E-01  0.637329E-03  0.000000E+00  
0.546713E-03  0.543416E-03  0.398444E-01  0.548038E-03  0.397124E-01  0.546713E-03  0.000000E+00  
0.378315E-03  0.378161E-03  0.303000E-01  0.378234E-03  0.301982E-01  0.378315E-03  0.000000E+00  
0.283456E-03  0.287326E-03  0.243375E-01  0.282605E-03  0.242580E-01  0.283456E-03  0.000000E+00  
0.219596E-03  0.218082E-03  0.199939E-01  0.218051E-03  0.199280E-01  0.219596E-03  0.000000E+00  
0.176503E-03  0.176296E-03  0.168632E-01  0.176262E-03  0.168063E-01  0.176503E-03  0.000000E+00  
0.147215E-03  0.148223E-03  0.146226E-01  0.148218E-03  0.145751E-01  0.147215E-03  0.000000E+00  
0.118532E-03  0.115168E-03  0.123104E-01  0.115165E-03  0.122722E-01  0.118532E-03  0.000000E+00  
0.994090E-04  0.962298E-04  0.106948E-01  0.101045E-03  0.106613E-01  0.994090E-04  0.000000E+00  
0.843038E-04  0.843970E-04  0.936960E-02  0.843996E-04  0.933884E-02  0.843038E-04  0.000000E+00  
0.727743E-04  0.729682E-04  0.831829E-02  0.729669E-04  0.829132E-02  0.727743E-04  0.000000E+00  
0.606856E-04  0.605383E-04  0.717581E-02  0.605418E-04  0.715166E-02  0.606856E-04  0.000000E+00  
0.513403E-04  0.514347E-04  0.626268E-02  0.514380E-04  0.624235E-02  0.513403E-04  0.000000E+00  
0.436772E-04  0.432615E-04  0.548457E-02  0.437501E-04  0.546663E-02  0.436772E-04  0.000000E+00  
0.379664E-04  0.379698E-04  0.488764E-02  0.374825E-04  0.487161E-02  0.379664E-04  0.000000E+00  
0.329006E-04  0.326612E-04  0.434204E-02  0.331491E-04  0.432793E-02  0.329006E-04  0.000000E+00  
0.287971E-04  0.287972E-04  0.388853E-02  0.287969E-04  0.387586E-02  0.287971E-04  0.000000E+00  
0.252581E-04  0.249196E-04  0.348711E-02  0.254100E-04  0.347589E-02  0.252581E-04  0.000000E+00  
0.225188E-04  0.224992E-04  0.316947E-02  0.224992E-04  0.315872E-02  0.225188E-04  0.000000E+00  
0.200041E-04  0.200712E-04  0.287114E-02  0.200727E-04  0.286137E-02  0.200041E-04  0.000000E+00  
0.178946E-04  0.176397E-04  0.261546E-02  0.181300E-04  0.260715E-02  0.178946E-04  0.000000E+00  
0.160260E-04  0.161834E-04  0.238466E-02  0.161820E-04  0.237682E-02  0.160260E-04  0.000000E+00  
0.145442E-04  0.147252E-04  0.219775E-02  0.142355E-04  0.219040E-02  0.145442E-04  0.000000E+00  
0.217264E-03  0.217967E-03  0.371640E-01  0.217857E-03  0.370381E-01  0.217264E-03  0.000000E+00  
0.172915E-03  0.174266E-03  0.312647E-01  0.174266E-03  0.311649E-01  0.172915E-03  0.000000E+00  
0.145968E-03  0.147637E-03  0.274529E-01  0.147637E-03  0.273613E-01  0.145968E-03  0.000000E+00  
0.973025E-04  0.981380E-04  0.199816E-01  0.982154E-04  0.199166E-01  0.973025E-04  0.000000E+00  
0.709568E-04  0.707168E-04  0.155127E-01  0.707168E-04  0.154658E-01  0.709568E-04  0.000000E+00  
0.537042E-04  0.521779E-04  0.123696E-01  0.569364E-04  0.123271E-01  0.537042E-04  0.000000E+00  
0.423352E-04  0.381260E-04  0.101704E-01  0.429003E-04  0.101371E-01  0.423352E-04  0.000000E+00  
0.347497E-04  0.349207E-04  0.863208E-02  0.349156E-04  0.860346E-02  0.347497E-04  0.000000E+00  
0.274574E-04  0.273610E-04  0.708728E-02  0.278417E-04  0.706382E-02  0.274574E-04  0.000000E+00  
0.226824E-04  0.226202E-04  0.603224E-02  0.231022E-04  0.601255E-02  0.226824E-04  0.000000E+00  
0.189620E-04  0.192937E-04  0.518331E-02  0.188107E-04  0.516646E-02  0.189620E-04  0.000000E+00  
0.161616E-04  0.164344E-04  0.452364E-02  0.159465E-04  0.450868E-02  0.161616E-04  0.000000E+00  
0.132575E-04  0.130753E-04  0.381983E-02  0.130790E-04  0.380725E-02  0.132575E-04  0.000000E+00  
0.110554E-04  0.111598E-04  0.326941E-02  0.111633E-04  0.325875E-02  0.110554E-04  0.000000E+00  
0.926632E-05  0.972348E-05  0.280940E-02  0.923683E-05  0.280017E-02  0.926632E-05  0.000000E+00  
0.795053E-05  0.827681E-05  0.246255E-02  0.827681E-05  0.245477E-02  0.795053E-05  0.000000E+00  
0.679154E-05  0.682546E-05  0.215105E-02  0.682546E-05  0.214423E-02  0.679154E-05  0.000000E+00  
0.586758E-05  0.585785E-05  0.189633E-02  0.585757E-05  0.189048E-02  0.586758E-05  0.000000E+00  
0.508268E-05  0.537602E-05  0.167499E-02  0.488670E-05  0.166961E-02  0.508268E-05  0.000000E+00  
0.447760E-05  0.440245E-05  0.150217E-02  0.440245E-05  0.149728E-02  0.447760E-05  0.000000E+00  
0.392713E-05  0.440718E-05  0.134171E-02  0.391724E-05  0.133730E-02  0.392713E-05  0.000000E+00  
0.347181E-05  0.343055E-05  0.120627E-02  0.343055E-05  0.120235E-02  0.347181E-05  0.000000E+00  
0.307101E-05  0.294294E-05  0.108573E-02  0.343365E-05  0.108230E-02  0.307101E-05  0.000000E+00  
0.275594E-05  0.294506E-05  0.989151E-03  0.294636E-05  0.986206E-03  0.275594E-05  0.000000E+00  
0.281877E-04  0.273623E-04  0.220676E-01  0.319226E-04  0.219992E-01  0.281877E-04  0.000000E+00  
0.238312E-04  0.230165E-04  0.178257E-01  0.230165E-04  0.177612E-01  0.238312E-04  0.000000E+00  
0.210180E-04  0.231573E-04  0.151744E-01  0.231573E-04  0.151281E-01  0.210180E-04  0.000000E+00  
0.154497E-04  0.187602E-04  0.102459E-01  0.140710E-04  0.102131E-01  0.154497E-04  0.000000E+00  
0.120278E-04  0.122925E-04  0.749043E-02  0.122925E-04  0.746585E-02  0.120278E-04  0.000000E+00  
0.955559E-05  0.998836E-05  0.565353E-02  0.951279E-05  0.563498E-02  0.955559E-05  0.000000E+00  
0.779267E-05  0.764457E-05  0.443137E-02  0.764457E-05  0.441703E-02  0.779267E-05  0.000000E+00  
0.653901E-05  0.623223E-05  0.361140E-02  0.671157E-05  0.359942E-02  0.653901E-05  0.000000E+00  
0.526737E-05  0.529142E-05  0.282200E-02  0.529142E-05  0.281238E-02  0.526737E-05  0.000000E+00  
0.438735E-05  0.434010E-05  0.230537E-02  0.434010E-05  0.229766E-02  0.438735E-05  0.000000E+00  
0.367823E-05  0.386621E-05  0.190495E-02  0.386621E-05  0.189818E-02  0.367823E-05  0.000000E+00  
0.312717E-05  0.290496E-05  0.160391E-02  0.338908E-05  0.159858E-02  0.312717E-05  0.000000E+00  
0.254039E-05  0.291105E-05  0.129487E-02  0.242590E-05  0.129050E-02  0.254039E-05  0.000000E+00  
0.208517E-05  0.243025E-05  0.106245E-02  0.194422E-05  0.105905E-02  0.208517E-05  0.000000E+00  
0.170885E-05  0.175266E-05  0.875899E-03  0.175266E-05  0.873075E-03  0.170885E-05  0.000000E+00  
0.142888E-05  0.146251E-05  0.740288E-03  0.146251E-05  0.737851E-03  0.142888E-05  0.000000E+00  
0.118178E-05  0.122034E-05  0.622590E-03  0.122034E-05  0.620540E-03  0.118178E-05  0.000000E+00  
0.983747E-06  0.977394E-06  0.529576E-03  0.102626E-05  0.527866E-03  0.983747E-06  0.000000E+00  
0.815531E-06  0.831675E-06  0.451334E-03  0.880595E-06  0.449818E-03  0.815531E-06  0.000000E+00  
0.686992E-06  0.734487E-06  0.392150E-03  0.734487E-06  0.390877E-03  0.686992E-06  0.000000E+00  
0.570958E-06  0.588111E-06  0.338933E-03  0.588111E-06  0.337854E-03  0.570958E-06  0.000000E+00  
0.476063E-06  0.490483E-06  0.295453E-03  0.490483E-06  0.294472E-03  0.476063E-06  0.000000E+00  
0.393813E-06  0.392684E-06  0.257687E-03  0.392684E-06  0.256901E-03  0.393813E-06  0.000000E+00  
0.330334E-06  0.343949E-06  0.228412E-03  0.343949E-06  0.227724E-03  0.330334E-06  0.000000E+00  
         NaN           NaN           NaN           NaN           NaN           NaN  0.000000E+00  
         NaN           NaN           NaN           NaN           NaN           NaN  0.000000E+00  
         NaN           NaN           NaN           NaN           NaN           NaN  0.000000E+00  
         NaN           NaN           NaN           NaN           NaN           NaN  0.000000E+00  
         NaN           NaN           NaN           NaN           NaN           NaN  0.000000E+00  
         NaN           NaN           NaN           NaN           NaN           NaN  0.000000E+00  
         NaN           NaN           NaN           NaN           NaN           NaN  0.000000E+00  
         NaN           NaN           NaN           NaN           NaN           NaN  0.000000E+00  
         NaN           NaN           NaN           NaN           NaN           NaN  0.000000E+00  
         NaN           NaN           NaN           NaN           NaN           NaN  0.000000E+00  
         NaN           NaN           NaN           NaN           NaN           NaN  0.000000E+00  
         NaN           NaN           NaN           NaN           NaN           NaN  0.000000E+00  
         NaN           NaN           NaN           NaN           NaN           NaN  0.000000E+00  
         NaN           NaN           NaN           NaN           NaN           NaN  0.000000E+00  
         NaN           NaN           NaN           NaN           NaN           NaN  0.000000E+00  
         NaN           NaN           NaN           NaN           NaN           NaN  0.000000E+00  
         NaN           NaN           NaN           NaN           NaN           NaN  0.000000E+00  
         NaN           NaN           NaN           NaN           NaN           NaN  0.000000E+00  
         NaN           NaN           NaN           NaN           NaN           NaN  0.000000E+00  
         NaN           NaN           NaN           NaN           NaN           NaN  0.000000E+00  
         NaN           NaN           NaN           NaN           NaN           NaN  0.000000E+00  
         NaN           NaN           NaN           NaN           NaN           NaN  0.000000E+00  
         NaN           NaN           NaN           NaN           NaN           NaN  0.000000E+00  
         NaN           NaN           NaN           NaN           NaN           NaN  0.000000E+00  
 ---
